Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-05,78583,3130,2070,1106
2021-04-05,78584,13699,8925,5872
2021-04-05,78585,198,134,73
2021-04-05,78586,20673,13575,7712
2021-04-05,78588,243,158,95
2021-04-05,78589,19644,13505,6609
2021-04-05,78590,291,194,101
2021-04-05,78591,258,165,96
2021-04-05,78592,425,331,99
2021-04-05,78593,2274,1451,864
2021-04-05,78594,1160,708,478
2021-04-05,78595,2570,1885,845
2021-04-05,78596,19918,13234,7147
2021-04-05,78597,7910,4965,3112
2021-04-05,78598,261,156,107
2021-04-05,78599,11854,8043,4092
2021-04-05,78602,12562,8601,4209
2021-04-05,78604,31,22,10
2021-04-05,78605,1697,1179,628
2021-04-05,78606,3159,2183,1072
2021-04-05,78607,109,72,38
2021-04-05,78608,202,135,78
2021-04-05,78609,847,547,314
2021-04-05,78610,19615,13167,7250
2021-04-05,78611,5510,3618,2224
2021-04-05,78612,4950,3449,1601
2021-04-05,78613,38852,27977,11875
2021-04-05,78614,239,180,87
2021-04-05,78615,585,413,196
2021-04-05,78616,2383,1688,798
2021-04-05,78617,7124,5026,2232
2021-04-05,78618,177,111,66
2021-04-05,78619,3189,2037,1234
2021-04-05,78620,10208,6830,3774
2021-04-05,78621,9031,6166,3076
2021-04-05,78622,169,114,61
2021-04-05,78623,918,605,361
2021-04-05,78624,12259,7936,4641
2021-04-05,78626,14130,9907,4743
2021-04-05,78627,299,198,120
2021-04-05,78628,20764,14056,7312
2021-04-05,78629,5366,3653,2292
2021-04-05,78630,242,161,94
2021-04-05,78631,847,571,289
2021-04-05,78632,438,297,185
2021-04-05,78633,25134,15683,9942
2021-04-05,78634,12678,9017,4105
2021-04-05,78635,63,44,23
2021-04-05,78636,2123,1428,723
2021-04-05,78638,750,503,334
2021-04-05,78639,3416,2170,1335
2021-04-05,78640,21889,15049,7939
2021-04-05,78641,33993,24259,10825
2021-04-05,78642,6665,4706,2252
2021-04-05,78643,2627,1656,1023
2021-04-05,78644,7376,4971,2880
2021-04-05,78645,6665,4600,2332
2021-04-05,78646,150,107,56
2021-04-05,78648,3039,2028,1137
2021-04-05,78650,623,436,203
2021-04-05,78651,15,11,NA
2021-04-05,78652,3628,2371,1353
2021-04-05,78653,10853,7742,3517
2021-04-05,78654,8067,5185,3220
2021-04-05,78655,1216,806,460
2021-04-05,78656,730,499,279
2021-04-05,78657,4273,2602,1826
2021-04-05,78658,9,8,NA
2021-04-05,78659,1226,826,438
2021-04-05,78660,45823,32252,15071
2021-04-05,78661,151,108,56
2021-04-05,78662,929,618,327
2021-04-05,78663,486,311,189
2021-04-05,78664,21723,15474,7044
2021-04-05,78665,27307,19241,9095
2021-04-05,78666,25638,17582,9141
2021-04-05,78667,353,226,145
2021-04-05,78669,5943,3964,2227
2021-04-05,78670,117,82,44
2021-04-05,78671,343,220,127
2021-04-05,78672,433,273,183
2021-04-05,78673,48,30,20
2021-04-05,78674,123,91,35
2021-04-05,78675,98,62,39
2021-04-05,78676,9025,5652,3850
2021-04-05,78677,22,15,9
2021-04-05,78680,134,92,49
2021-04-05,78681,27031,19035,8706
2021-04-05,78682,23,18,NA
2021-04-05,78683,117,84,38
2021-04-05,78691,276,193,97
2021-04-05,78701,7061,4900,2311
2021-04-05,78702,13637,9787,4196
2021-04-05,78703,16870,11366,6400
2021-04-05,78704,28608,20119,9323
2021-04-05,78705,11591,8226,3516
2021-04-05,78708,110,77,36
2021-04-05,78709,243,165,82
2021-04-05,78710,11,9,NA
2021-04-05,78711,168,108,60
2021-04-05,78712,114,77,39
2021-04-05,78713,64,45,21
2021-04-05,78714,169,116,59
2021-04-05,78715,147,105,50
2021-04-05,78716,182,122,66
2021-04-05,78717,18283,13273,5415
2021-04-05,78718,23,18,NA
2021-04-05,78719,609,432,189
2021-04-05,78720,225,153,82
2021-04-05,78721,5034,3612,1551
2021-04-05,78722,4862,3350,1590
2021-04-05,78723,18263,12490,6140
2021-04-05,78724,7948,5693,2421
2021-04-05,78725,4065,2859,1331
2021-04-05,78726,7124,5047,2211
2021-04-05,78727,15725,11066,5005
2021-04-05,78728,9879,7011,3109
2021-04-05,78729,13491,9623,4229
2021-04-05,78730,5892,3995,2024
2021-04-05,78731,21673,14337,8233
2021-04-05,78732,9637,6753,3104
2021-04-05,78733,5801,3914,2017
2021-04-05,78734,13516,9004,5036
2021-04-05,78735,12441,8349,4404
2021-04-05,78736,5342,3619,1880
2021-04-05,78737,12309,8237,4443
2021-04-05,78738,16491,11281,5746
2021-04-05,78739,13952,9471,4828
2021-04-05,78741,15544,11174,4714
2021-04-05,78742,273,195,89
2021-04-05,78744,16839,11879,5349
2021-04-05,78745,30698,21379,10259
2021-04-05,78746,20860,13762,7572
2021-04-05,78747,9809,6659,3446
2021-04-05,78748,28657,19492,9932
2021-04-05,78749,21454,14565,7426
2021-04-05,78750,16575,11425,5531
2021-04-05,78751,11442,7923,3857
2021-04-05,78752,7495,5290,2394
2021-04-05,78753,17420,12350,5528
2021-04-05,78754,10929,7853,3435
2021-04-05,78755,208,136,80
2021-04-05,78756,6093,4178,2035
2021-04-05,78757,16044,11010,5361
2021-04-05,78758,18333,12987,5863
2021-04-05,78759,26794,18096,9267
2021-04-05,78760,131,87,46
2021-04-05,78761,121,83,46
2021-04-05,78762,85,61,26
2021-04-05,78763,169,110,62
2021-04-05,78764,33,25,8
2021-04-05,78765,179,119,62
2021-04-05,78766,131,90,44
2021-04-05,78767,205,144,67
2021-04-05,78768,70,50,22
2021-04-05,78769,11,8,NA
2021-04-05,78772,NA,NA,NA
2021-04-05,78773,NA,NA,NA
2021-04-05,78774,NA,NA,NA
2021-04-05,78778,9,8,NA
2021-04-05,78779,NA,NA,NA
2021-04-05,78780,NA,NA,NA
2021-04-05,78781,10,8,NA
2021-04-05,78783,15,13,NA
2021-04-05,78785,NA,NA,NA
2021-04-05,78799,15,12,NA
2021-04-05,78801,11485,6885,4724
2021-04-05,78802,629,396,239
2021-04-05,78827,973,540,433
2021-04-05,78828,114,65,49
2021-04-05,78829,434,280,156
2021-04-05,78830,315,183,132
2021-04-05,78832,1435,1034,416
2021-04-05,78833,803,452,351
2021-04-05,78834,5355,3056,2306
2021-04-05,78836,92,51,41
2021-04-05,78837,130,94,62
2021-04-05,78838,358,203,157
2021-04-05,78839,4908,2918,2001
2021-04-05,78840,20571,14494,6639
2021-04-05,78841,243,169,82
2021-04-05,78842,240,148,95
2021-04-05,78843,NA,NA,NA
2021-04-05,78847,NA,NA,NA
2021-04-05,78850,605,380,281
2021-04-05,78851,12,9,NA
2021-04-05,78852,23050,16710,7408
2021-04-05,78853,1598,1206,463
2021-04-05,78860,80,64,18
2021-04-05,78861,5515,3492,2597
2021-04-05,78870,393,238,160
2021-04-05,78871,21,14,11
2021-04-05,78872,775,464,316
2021-04-05,78873,1031,599,436
2021-04-05,78877,213,155,69
2021-04-05,78879,205,116,91
2021-04-05,78880,503,357,150
2021-04-05,78881,1185,726,523
2021-04-05,78883,139,86,62
2021-04-05,78884,497,311,211
2021-04-05,78885,110,73,39
2021-04-05,78886,248,162,113
2021-04-05,78931,108,67,41
2021-04-05,78932,498,315,198
2021-04-05,78933,734,453,325
2021-04-05,78934,3323,2073,1514
2021-04-05,78935,401,247,177
2021-04-05,78938,120,85,51
2021-04-05,78940,1054,672,432
2021-04-05,78941,1153,826,494
2021-04-05,78942,3513,2368,1264
2021-04-05,78943,131,87,55
2021-04-05,78944,277,184,101
2021-04-05,78945,4395,2855,1718
2021-04-05,78946,422,286,147
2021-04-05,78947,1580,1088,553
2021-04-05,78948,367,246,136
2021-04-05,78949,276,172,117
2021-04-05,78950,1155,727,473
2021-04-05,78951,21,13,8
2021-04-05,78952,47,34,15
2021-04-05,78953,378,263,126
2021-04-05,78954,766,495,313
2021-04-05,78956,2230,1470,916
2021-04-05,78957,3692,2540,1246
2021-04-05,78959,761,516,335
2021-04-05,78960,62,38,26
2021-04-05,78961,22,13,10
2021-04-05,78962,2378,1483,1033
2021-04-05,78963,303,208,108
2021-04-05,79001,67,40,31
2021-04-05,79002,23,13,10
2021-04-05,79003,80,49,46
2021-04-05,79005,618,395,244
2021-04-05,79007,5364,3217,2217
2021-04-05,79008,145,81,68
2021-04-05,79009,891,549,364
2021-04-05,79010,226,132,95
2021-04-05,79011,141,81,69
2021-04-05,79012,277,161,128
2021-04-05,79013,1293,879,419
2021-04-05,79014,1923,1129,1002
2021-04-05,79015,8651,5134,3883
2021-04-05,79016,44,33,21
2021-04-05,79018,242,144,98
2021-04-05,79019,804,489,329
2021-04-05,79021,34,24,16
2021-04-05,79022,5414,3172,2251
2021-04-05,79024,152,92,65
2021-04-05,79025,57,32,25
2021-04-05,79027,2062,1293,820
2021-04-05,79029,8774,4982,3923
2021-04-05,79031,409,247,181
2021-04-05,79032,56,31,27
2021-04-05,79033,24,16,12
2021-04-05,79034,155,93,67
2021-04-05,79035,2591,1525,1194
2021-04-05,79036,1732,1006,749
2021-04-05,79039,282,164,122
2021-04-05,79040,762,467,405
2021-04-05,79041,986,716,351
2021-04-05,79042,296,176,144
2021-04-05,79043,593,382,246
2021-04-05,79044,473,280,197
2021-04-05,79045,6105,3766,2604
2021-04-05,79046,167,93,81
2021-04-05,79051,12,8,NA
2021-04-05,79052,446,301,196
2021-04-05,79053,51,28,25
2021-04-05,79054,136,96,63
2021-04-05,79056,42,23,19
2021-04-05,79057,334,212,137
2021-04-05,79058,12,7,NA
2021-04-05,79059,238,130,115
2021-04-05,79061,129,78,71
2021-04-05,79062,99,59,50
2021-04-05,79063,297,168,137
2021-04-05,79064,1131,704,531
2021-04-05,79065,6630,4258,2567
2021-04-05,79066,177,112,74
2021-04-05,79068,1213,715,510
2021-04-05,79070,3415,2415,1169
2021-04-05,79072,8323,5587,3251
2021-04-05,79073,128,79,59
2021-04-05,79077,NA,NA,NA
2021-04-05,79078,129,78,54
2021-04-05,79079,922,531,454
2021-04-05,79080,155,95,64
2021-04-05,79081,1785,1123,905
2021-04-05,79082,106,63,52
2021-04-05,79083,720,429,302
2021-04-05,79084,1193,729,470
2021-04-05,79085,22,17,NA
2021-04-05,79086,825,477,358
2021-04-05,79087,190,109,81
2021-04-05,79088,2079,1284,1024
2021-04-05,79091,50,30,22
2021-04-05,79092,374,220,160
2021-04-05,79093,17,11,8
2021-04-05,79094,36,24,16
2021-04-05,79095,1114,675,495
2021-04-05,79096,905,529,434
2021-04-05,79097,440,260,189
2021-04-05,79098,126,78,51
2021-04-05,79101,1821,1235,604
2021-04-05,79102,3541,2113,1475
2021-04-05,79103,3672,2196,1524
2021-04-05,79104,2392,1471,937
2021-04-05,79105,265,156,111
2021-04-05,79106,11636,6879,4909
2021-04-05,79107,9822,6125,3776
2021-04-05,79108,4218,2495,1770
2021-04-05,79109,21531,12510,9436
2021-04-05,79110,6853,4058,2993
2021-04-05,79111,297,194,113
2021-04-05,79114,323,184,143
2021-04-05,79116,108,60,48
2021-04-05,79117,57,36,22
2021-04-05,79118,10049,5877,4378
2021-04-05,79119,12234,7016,5446
2021-04-05,79120,198,116,87
2021-04-05,79121,4428,2509,1978
2021-04-05,79124,7041,4083,3081
2021-04-05,79159,298,169,135
2021-04-05,79201,3019,1818,1323
2021-04-05,79220,37,24,14
2021-04-05,79221,NA,NA,NA
2021-04-05,79223,12,NA,NA
2021-04-05,79225,462,267,233
2021-04-05,79226,1186,778,419
2021-04-05,79227,664,375,310
2021-04-05,79229,132,72,62
2021-04-05,79230,23,16,7
2021-04-05,79231,23,15,9
2021-04-05,79233,69,45,25
2021-04-05,79234,32,22,11
2021-04-05,79235,1705,1024,714
2021-04-05,79236,59,32,29
2021-04-05,79237,128,86,42
2021-04-05,79239,51,34,20
2021-04-05,79240,28,18,11
2021-04-05,79241,927,575,387
2021-04-05,79243,37,23,16
2021-04-05,79244,398,269,133
2021-04-05,79245,1168,682,504
2021-04-05,79247,32,19,15
2021-04-05,79248,690,388,325
2021-04-05,79250,596,369,240
2021-04-05,79251,41,23,20
2021-04-05,79252,1681,944,862
2021-04-05,79255,251,136,115
2021-04-05,79256,106,67,42
2021-04-05,79257,538,293,254
2021-04-05,79258,20,11,9
2021-04-05,79259,30,17,14
2021-04-05,79261,150,87,70
2021-04-05,79311,1365,842,547
2021-04-05,79312,396,246,177
2021-04-05,79313,573,354,239
2021-04-05,79314,22,16,10
2021-04-05,79316,5122,3083,2304
2021-04-05,79322,1235,663,575
2021-04-05,79323,2541,1728,1139
2021-04-05,79324,21,16,10
2021-04-05,79325,627,390,246
2021-04-05,79326,12,7,NA
2021-04-05,79329,1565,937,666
2021-04-05,79330,87,57,37
2021-04-05,79331,2975,1955,1117
2021-04-05,79336,7953,4686,3643
2021-04-05,79338,18,11,7
2021-04-05,79339,2806,1705,1208
2021-04-05,79342,156,93,67
2021-04-05,79343,624,356,273
2021-04-05,79344,9,NA,NA
2021-04-05,79345,345,209,149
2021-04-05,79346,839,519,426
2021-04-05,79347,3420,1956,1581
2021-04-05,79350,271,160,113
2021-04-05,79351,428,262,175
2021-04-05,79353,10,7,NA
2021-04-05,79355,693,473,293
2021-04-05,79356,1575,1052,600
2021-04-05,79357,1077,635,446
2021-04-05,79358,623,387,256
2021-04-05,79359,896,565,396
2021-04-05,79360,2974,1813,1312
2021-04-05,79363,2502,1496,1046
2021-04-05,79364,3235,2005,1350
2021-04-05,79366,875,499,384
2021-04-05,79367,281,168,117
2021-04-05,79369,26,19,9
2021-04-05,79370,684,375,324
2021-04-05,79371,671,381,306
2021-04-05,79372,496,298,216
2021-04-05,79373,1293,798,515
2021-04-05,79376,39,23,17
2021-04-05,79377,87,57,39
2021-04-05,79378,90,59,40
2021-04-05,79379,228,139,101
2021-04-05,79380,54,32,27
2021-04-05,79381,549,338,237
2021-04-05,79382,3953,2369,1630
2021-04-05,79383,44,28,17
2021-04-05,79401,3290,2296,1019
2021-04-05,79402,18,17,NA
2021-04-05,79403,5630,3515,2188
2021-04-05,79404,3375,2150,1278
2021-04-05,79406,432,344,94
2021-04-05,79407,11033,6716,4450
2021-04-05,79408,321,191,140
2021-04-05,79409,120,86,35
2021-04-05,79410,4419,2697,1755
2021-04-05,79411,2310,1453,877
2021-04-05,79412,5240,3253,2053
2021-04-05,79413,10965,6537,4563
2021-04-05,79414,7027,4307,2823
2021-04-05,79415,7794,4913,2949
2021-04-05,79416,17681,10685,7149
2021-04-05,79423,22184,13149,9289
2021-04-05,79424,33421,19720,14065
2021-04-05,79430,9,NA,NA
2021-04-05,79452,121,74,49
2021-04-05,79453,71,41,30
2021-04-05,79457,11,7,NA
2021-04-05,79464,253,150,111
2021-04-05,79490,132,74,61
2021-04-05,79493,225,129,97
2021-04-05,79499,122,69,53
2021-04-05,79501,1208,765,556
2021-04-05,79502,608,352,285
2021-04-05,79503,80,53,35
2021-04-05,79504,1256,765,555
2021-04-05,79505,100,55,49
2021-04-05,79506,343,197,167
2021-04-05,79508,504,317,197
2021-04-05,79510,2738,1733,1177
2021-04-05,79511,396,235,171
2021-04-05,79512,1890,1238,679
2021-04-05,79516,NA,NA,NA
2021-04-05,79517,84,51,33
2021-04-05,79518,26,14,12
2021-04-05,79519,44,28,18
2021-04-05,79520,751,480,314
2021-04-05,79521,1784,1180,689
2021-04-05,79525,937,594,408
2021-04-05,79526,374,213,172
2021-04-05,79527,136,88,55
2021-04-05,79528,294,172,137
2021-04-05,79529,646,376,321
2021-04-05,79530,212,135,83
2021-04-05,79532,236,162,87
2021-04-05,79533,115,77,41
2021-04-05,79534,48,29,21
2021-04-05,79535,82,51,38
2021-04-05,79536,1558,1002,606
2021-04-05,79537,62,37,31
2021-04-05,79538,96,63,36
2021-04-05,79539,67,39,31
2021-04-05,79540,51,34,25
2021-04-05,79541,396,249,157
2021-04-05,79543,327,206,148
2021-04-05,79544,197,122,85
2021-04-05,79545,597,380,289
2021-04-05,79546,783,463,337
2021-04-05,79547,248,165,93
2021-04-05,79548,68,49,22
2021-04-05,79549,5548,3447,2278
2021-04-05,79550,272,163,113
2021-04-05,79553,1186,785,493
2021-04-05,79556,5255,3437,2729
2021-04-05,79560,54,34,24
2021-04-05,79561,145,98,58
2021-04-05,79562,2273,1402,919
2021-04-05,79563,349,227,131
2021-04-05,79565,83,49,35
2021-04-05,79566,81,48,38
2021-04-05,79567,1126,693,502
2021-04-05,79601,8895,5546,3613
2021-04-05,79602,11534,7009,4694
2021-04-05,79603,8588,5366,3396
2021-04-05,79604,153,99,57
2021-04-05,79605,12686,7775,5106
2021-04-05,79606,13688,8249,5590
2021-04-05,79607,122,79,47
2021-04-05,79608,177,103,79
2021-04-05,79697,18,14,NA
2021-04-05,79698,30,29,NA
2021-04-05,79699,91,79,15
2021-04-05,79701,11560,7207,4539
2021-04-05,79702,351,210,150
2021-04-05,79703,7047,4413,2739
2021-04-05,79704,121,75,49
2021-04-05,79705,17965,10920,7244
2021-04-05,79706,8228,5193,3173
2021-04-05,79707,16215,9889,6488
2021-04-05,79708,229,141,90
2021-04-05,79710,199,126,73
2021-04-05,79711,91,55,36
2021-04-05,79712,272,176,99
2021-04-05,79713,184,115,82
2021-04-05,79714,9216,5280,4030
2021-04-05,79718,340,198,152
2021-04-05,79719,308,166,142
2021-04-05,79720,9892,5776,4447
2021-04-05,79721,266,153,122
2021-04-05,79730,285,174,124
2021-04-05,79731,1796,1124,683
2021-04-05,79733,52,31,24
2021-04-05,79734,1681,947,751
2021-04-05,79735,7632,4288,3512
2021-04-05,79738,134,80,62
2021-04-05,79739,667,374,299
2021-04-05,79740,NA,NA,NA
2021-04-05,79741,134,88,50
2021-04-05,79742,152,86,72
2021-04-05,79743,129,80,56
2021-04-05,79744,442,308,136
2021-04-05,79745,2868,1663,1354
2021-04-05,79748,27,20,8
2021-04-05,79749,131,84,50
2021-04-05,79752,1334,762,578
2021-04-05,79754,43,29,14
2021-04-05,79755,139,76,63
2021-04-05,79756,5065,2871,2357
2021-04-05,79758,956,572,395
2021-04-05,79759,15,11,NA
2021-04-05,79760,332,195,145
2021-04-05,79761,11926,7136,5026
2021-04-05,79762,14971,8998,6280
2021-04-05,79763,14452,8871,5811
2021-04-05,79764,8599,5299,3438
2021-04-05,79765,9143,5387,3902
2021-04-05,79766,3174,1967,1250
2021-04-05,79768,204,125,83
2021-04-05,79769,149,97,57
2021-04-05,79770,18,10,8
2021-04-05,79772,7499,4095,3452
2021-04-05,79776,15,8,7
2021-04-05,79777,48,28,21
2021-04-05,79778,524,278,246
2021-04-05,79780,110,61,49
2021-04-05,79781,94,61,33
2021-04-05,79782,1925,1145,858
2021-04-05,79783,62,36,28
2021-04-05,79785,17,10,10
2021-04-05,79786,NA,NA,NA
2021-04-05,79788,182,99,87
2021-04-05,79789,334,186,160
2021-04-05,79821,2111,1393,775
2021-04-05,79830,4533,2643,2055
2021-04-05,79831,803,454,368
2021-04-05,79832,39,26,15
2021-04-05,79834,186,121,72
2021-04-05,79835,5222,3433,1933
2021-04-05,79836,2911,1944,1059
2021-04-05,79837,190,132,58
2021-04-05,79838,3275,2120,1234
2021-04-05,79839,1073,642,458
2021-04-05,79842,385,222,164
2021-04-05,79843,2364,1451,1059
2021-04-05,79845,4167,2770,1406
2021-04-05,79846,47,34,13
2021-04-05,79847,41,29,12
2021-04-05,79848,531,294,241
2021-04-05,79849,5288,3649,1868
2021-04-05,79851,216,131,87
2021-04-05,79852,565,339,237
2021-04-05,79853,1592,1150,470
2021-04-05,79854,76,46,40
2021-04-05,79855,1062,703,363
2021-04-05,79901,4668,3273,1750
2021-04-05,79902,12366,7789,4764
2021-04-05,79903,9836,6255,3691
2021-04-05,79904,11040,7161,4041
2021-04-05,79905,12083,7818,4537
2021-04-05,79906,422,374,329
2021-04-05,79907,28555,18296,10710
2021-04-05,79908,127,101,29
2021-04-05,79910,NA,NA,NA
2021-04-05,79911,5238,3226,2054
2021-04-05,79912,53321,32759,21176
2021-04-05,79913,182,118,68
2021-04-05,79914,43,25,19
2021-04-05,79915,19551,12602,7279
2021-04-05,79916,9,8,NA
2021-04-05,79917,92,60,32
2021-04-05,79918,20,14,7
2021-04-05,79920,10,9,NA
2021-04-05,79922,6447,3854,2677
2021-04-05,79923,59,39,24
2021-04-05,79924,22350,14675,7949
2021-04-05,79925,22406,13883,8774
2021-04-05,79926,62,49,18
2021-04-05,79927,20706,13670,7531
2021-04-05,79928,32088,21317,11465
2021-04-05,79929,43,32,12
2021-04-05,79930,12040,7787,4495
2021-04-05,79931,34,23,11
2021-04-05,79932,17048,10708,6585
2021-04-05,79934,8605,5571,3110
2021-04-05,79935,10275,6418,4089
2021-04-05,79936,60453,38722,22585
2021-04-05,79937,56,39,17
2021-04-05,79938,36103,23789,13155
2021-04-05,79940,13,7,7
2021-04-05,79941,13,9,NA
2021-04-05,79942,30,19,11
2021-04-05,79943,51,31,21
2021-04-05,79944,16,10,NA
2021-04-05,79945,11,7,NA
2021-04-05,79946,29,17,12
2021-04-05,79947,15,8,7
2021-04-05,79948,24,15,9
2021-04-05,79949,36,25,13
2021-04-05,79950,19,12,8
2021-04-05,79951,NA,NA,NA
2021-04-05,79952,8,NA,NA
2021-04-05,79953,9,NA,NA
2021-04-05,79954,NA,NA,NA
2021-04-05,79955,9,NA,NA
2021-04-05,79958,7,NA,NA
2021-04-05,79960,NA,NA,NA
2021-04-05,79961,NA,NA,NA
2021-04-05,79968,177,106,73
2021-04-05,79976,NA,NA,NA
2021-04-05,79978,NA,NA,NA
2021-04-05,79980,NA,NA,NA
2021-04-05,79990,9,9,NA
2021-04-05,79995,54,38,16
2021-04-05,79996,60,36,25
2021-04-05,79997,40,28,12
2021-04-05,79998,17,14,NA
2021-04-05,79999,8,NA,NA
2021-04-05,88526,NA,NA,NA
2021-04-05,88540,NA,NA,NA
2021-04-05,88543,NA,NA,NA
2021-04-05,88546,NA,NA,NA
2021-04-05,88558,NA,NA,NA
2021-04-05,88577,NA,NA,NA
2021-04-05,88583,NA,NA,NA
2021-04-05,88584,NA,NA,NA
